,S,U1,U2,U3,U4,W1,W2,W3,W4,R,Sv,V1,V2,V3,V4
12,0.09687543459279363,1.0993359666724598,0.9855233171328023,0.9294918674171124,0.8745194182392124,0.46806087882451447,0.4433916369954273,0.4329054926130948,0.4238117483219225,1.2460842391906588,5.081843463305113,1.0530239377150803,0.9752538537818868,0.9374026884675363,0.900423733107345
13,0.021734386761802716,1.0508032330963966,0.9307237106484132,0.8704280454821555,0.8107398278720771,0.46010833538577345,0.42559715058227343,0.4098938795917001,0.3954181614419555,1.6245532691374507,4.412244546051251,1.0372946814361306,0.9464655774090792,0.9017924601784383,0.8579594332377897
14,0.006059022501777943,0.9702855964865611,0.8528970305011792,0.7928036288916538,0.7327959709259579,0.46310944380082925,0.42159120054941057,0.4019990402565209,0.3834407259372399,1.975018340148867,3.932566131712732,0.9584465804026943,0.8645122229539137,0.8177120454770993,0.7715297504246661
15,0.002679198858062591,0.8799353898889019,0.7692945770862842,0.7116497808381386,0.6536314001844818,0.4750948777959575,0.4276691837882792,0.40472283617306193,0.3826376993311177,2.292685056055713,3.5309043559896205,0.8509976470855533,0.7607051601292341,0.7151039140442961,0.669830142455146
16,0.001972164655852663,0.787734609458669,0.6858220175569596,0.6318658989536491,0.5771657844321296,0.4938995705687035,0.44084439599798636,0.41466103056433967,0.3891746118612317,2.5768599159504766,3.1553537898740514,0.7338753829411614,0.6513114400910256,0.6090471486379552,0.5668309614482321
17,0.0019479617396230017,0.6967159567519767,0.6045806611268201,0.555076168916267,0.50454909106882,0.5182559182484905,0.45951659378656307,0.4300331063640003,0.4010753111232227,2.828249230874214,2.785502087124992,0.6172287531004309,0.5446226938392077,0.5069688557059344,0.4691356448673646
18,0.0021605293214891994,0.6081623297298495,0.5263494973781176,0.48179043162864493,0.4360216889952021,0.5474393715209978,0.4828202948954068,0.4498957222640143,0.4173094963107642,3.0480506379555115,2.416031983886132,0.5067335217787492,0.44503247827142406,0.41263705131386486,0.37990350842757226
19,0.0025051493139766554,0.5227694252973829,0.451493944836836,0.4121887733562186,0.37157632055503476,0.5808795521445432,0.5101353977469382,0.47360340016397645,0.4372023459402531,3.2376456906448374,2.0488625641067535,0.4057289497059199,0.35497767698976473,0.3280237064905566,0.3006435893502969
20,0.0029632708038597475,0.44114960977108314,0.3803663659864614,0.3464683055936345,0.3112497882634562,0.6178811683085668,0.5407865210701674,0.5004965348457472,0.46011000610127045,3.398528429255751,1.689522515277564,0.31621102652880834,0.2758158227014152,0.2541360317581196,0.23200514164031794
21,0.0035413794865275915,0.364084359814275,0.3135063204782542,0.2850157334036514,0.25526660241918725,0.6574352828590337,0.5738559192483933,0.5297153585184989,0.48523431430204506,3.5323447294701316,1.3454832903225966,0.23928002661700676,0.20820853067540485,0.1913763576074462,0.17411754886687744
22,0.004253150569142701,0.2926284990945842,0.2517190013121157,0.22847240221058296,0.20408997417829836,0.6981240222271048,0.6080899116854097,0.5601074286217931,0.5115313843761843,3.640984225724782,1.0254069985585754,0.17532947874177138,0.15227513851566934,0.1396850226267049,0.12672549340366776
23,0.005111840582372055,0.2280697092001259,0.19603254702714704,0.17769174485880262,0.158379686847724,0.7381533987328693,0.6419203112155991,0.5902423236076646,0.537719211911932,3.7266792260157615,0.7388136114003535,0.12411662880700886,0.1076427962419653,0.0985861019614814,0.08923314653305418
24,0.006125278615676812,0.17173120964956287,0.14752321173856722,0.13357938001222125,0.11884881294688014,0.7755481590268773,0.6736270758067922,0.6185550115021874,0.5624004276887882,3.7920614330124454,0.4958803179240452,0.08479809392963644,0.07346700409566499,0.06720494695593679,0.06072122853487642
25,0.007292302719146999,0.12465005057864859,0.1070358405862147,0.0968407471554781,0.08604165182125889,0.8084919892480174,0.7016272446579378,0.6436039109958438,0.5842870668593884,3.840129195378063,0.3071592311395719,0.055994728715990635,0.04847823933588283,0.04430843189065378,0.03998272942013248
26,0.00860136519526028,0.08724118536922452,0.07489359537648461,0.0677205007604288,0.06010660146168825,0.8357103347522977,0.7248022627747072,0.6643647560135361,0.6024581122030078,3.874101286093362,0.18306745158702306,0.035930214412934904,0.031092970619789745,0.028402527292393533,0.025607810367143997
27,0.010032017633521548,0.05910493025911366,0.05073130093435194,0.0458535931236702,0.040667947355106954,0.8567328151419396,0.7427239665266663,0.6804347262338863,0.6165396866959297,3.897179016095811,0.1331334797659327,0.022648783609758767,0.019593632081748403,0.017891285844862534,0.01612130453054305
28,0.011558850927413064,0.039087385428026894,0.03354558232410586,0.0303106724048903,0.026867305532905957,0.8719079922189534,0.755669383952248,0.6920475502365944,0.6267201863042704,3.9122850906705877,0.1651516569398255,0.014266481529826076,0.012338418689331875,0.011262142230160628,0.010142048634925023
29,0.013156242028162742,0.025569591214006957,0.021940660670720542,0.01981814179610622,0.01755635161789048,0.8821731076471147,0.7644252265751101,0.6998992787293269,0.6335989041124476,3.92186249560911,0.284494755525367,0.009180131238001786,0.007935931122605171,0.007239439127676317,0.006513524024172961
30,0.0148020262207542,0.016840883426655448,0.0144461347729434,0.013041926764565788,0.011543682658558128,0.888709081770767,0.7699926888966335,0.7048832661830228,0.6379536220604957,3.9277866872455993,0.4937789309715376,0.0061748534591535235,0.005333994201913227,0.004861052136473766,0.004366911004099724
31,0.016479120935250745,0.011397054495528542,0.009770642119153135,0.008813366641531402,0.007790220180577939,0.8926394069752205,0.7733284380454375,0.7078564375181754,0.6405342383749147,3.931391074714206,0.7929061159769313,0.0044222824751011325,0.003815814653311037,0.003472280788824957,0.0031120347544966918
32,0.018175323150996393,0.008085185258604766,0.006924768938183086,0.006237982789794982,0.0055021778554157266,0.8948611530968256,0.7751981022873252,0.7095060676994546,0.6419439419836089,3.9335652969397867,1.1793590491660446,0.003407223444461403,0.0029356015587788365,0.0026659681146448417,0.0023818950715225303
33,0.019882127304773012,0.006111604598031655,0.005227281415955651,0.0046999624322450724,0.004133249522608202,0.8960049227548216,0.7761403264323848,0.7103160469313213,0.6426078772712848,3.9348766013365686,1.6485831631929557,0.0028330102596838993,0.002436464087955329,0.0022072566516136436,0.0019644823807320327
34,0.021593331202094293,0.004975207706011861,0.004247755894226918,0.003809920711733689,0.0033376407676085303,0.8964716306595487,0.7764970958422752,0.7105931426368329,0.642795026243474,3.935679248336188,2.194340302894162,0.002540400142630209,0.002180237830452264,0.00196950079490548,0.0017450175223783899
35,0.023303800511779094,0.004383624332235186,0.0037346253347118985,0.0033397751221136474,0.002912142211029992,0.8964933882165629,0.7764651033028824,0.710512537133613,0.6426574659976199,3.9361975378374456,2.808992034421525,0.0024526727256518293,0.0020999633157624672,0.0018908447549969827,0.001666791375749705
36,0.025008409809090977,0.004184295665781911,0.0035559625348010925,0.003169122195133539,0.0027484274596463795,0.8961870622124587,0.7761409592422197,0.7101579215611747,0.6422649602105631,3.936582879109123,3.48371713994183,0.0025453115363154783,0.002173532098019751,0.0019500093969326017,0.0017091513330682725
37,0.026700974795257522,0.0043207155706638,0.0036617039356120658,0.0032508230216350036,0.002802173795106013,0.8955889413075075,0.7755499986519319,0.7095466071891465,0.6416261055138617,3.9369519562192705,4.208681581506491,0.0028344401076006542,0.002413410765266949,0.002156581291218264,0.0018783154581346875
38,0.02837286559221862,0.004813737757249942,0.0040671354641655,0.003595500503531939,0.003078554048940866,0.8946690831661066,0.7746570526721109,0.7086377962710048,0.6406939320409808,3.9374143424836827,4.9731725762241386,0.0033801958584396543,0.002869040685356581,0.0025525756290635075,0.0022079467976074737
39,0.0300108262794541,0.005766950359202958,0.004856601198023055,0.004273770667796143,0.0036327396899495136,0.8933255389766555,0.7733587337409382,0.707323016853992,0.6393543873314071,3.9380974349025744,5.7656930344085024,0.004305990202315326,0.00364250838856567,0.0032255401872720874,0.0027693672284302916
40,0.03159319749657224,0.007400104165516019,0.006210484416008137,0.005438476683241229,0.00458678411703441,0.8913548862786917,0.7714530866754603,0.7053939436704393,0.6373922760523902,3.9391767604446395,6.573991380509331,0.0058413474973037505,0.004923675237136339,0.004338272984362441,0.003695223192417825
41,0.033083096108157475,0.010123998529153421,0.008466266849503745,0.007375730293136788,0.006169414470608231,0.888387746394591,0.7685749466208053,0.7024751994428603,0.6344214999565538,3.940922101334623,7.384969662516704,0.008406460676950285,0.007059532385468257,0.0061874615477871325,0.005226148638048255
42,0.034415959833095304,0.014684575701132492,0.012236332001305117,0.010603470478008234,0.00879290499930143,0.8837656229266273,0.7640734736805497,0.6978976404894437,0.6297541266218296,3.9437758932686995,8.184359156337347,0.012774292623999303,0.01068703176487433,0.00931563169002461,0.007799324439307631
43,0.03547716670190264,0.022421640470641727,0.01862018604965993,0.01604874607114869,0.01319059159272763,0.8763182456769534,0.7567927326515831,0.6904720911351051,0.6221672016270245,3.9484913980232457,8.955966804633638,0.020374405252916696,0.01698200956334083,0.014720162880079796,0.01221255867180184
44,0.036064244841842535,0.0356897916022599,0.029552989094212067,0.02533879962710048,0.020640977342713807,0.8639878114281327,0.7447093465206234,0.6781190731739656,0.609523521220417,3.956373445148725,9.680196375075136,0.033834904764665774,0.02810437162319701,0.02422595683385614,0.019914359618742543
45,0.03583313932563784,0.05839233657745182,0.04826183224814702,0.041184845024335684,0.03326071891607799,0.843286709151529,0.7244418151802123,0.6573829497707145,0.5882851297276581,3.9696705240782286,10.331598993854413,0.057837616070717676,0.04790786591366077,0.041079241583804986,0.03346194476919996
46,0.03425764246700601,0.09614200304029842,0.07946557483672959,0.06756725008140739,0.054143757805349885,0.8088279174128181,0.6909507543881013,0.623203537500324,0.5533358851036454,3.9921056773643135,10.87604127673367,0.10006799770308653,0.08276101143437337,0.07064075257754766,0.05705021503006065
47,0.030717822687563612,0.15448998838739855,0.1280884213260397,0.10872539247557596,0.08659330633562451,0.7539255253177468,0.6385532829938405,0.5701895212668168,0.4994617339272282,4.029255005282158,11.271122381291256,0.17099553898286693,0.14150386503009377,0.12038879287900411,0.09650710824536095
48,0.02493218373450871,0.23307415238846668,0.19460180815280914,0.165370408724457,0.13124852552434924,0.6742685621196542,0.5650577358458048,0.4972188038052799,0.42636029091060235,4.087867528794062,11.478782309926476,0.27948880052283254,0.2321054683483769,0.19723428653558767,0.15723967145791645
49,0.017678754591028276,0.31848804014345894,0.26864940577013374,0.22926275237566196,0.18191410188186588,0.574925603207684,0.47786256917525144,0.41347798664437807,0.3447508299259957,4.172989956284535,11.49594382393901,0.42269608858949015,0.3533593623878736,0.30066875401943194,0.23899712646317348
50,0.010839559859766323,0.388332978888002,0.3310080336581568,0.28426679126088894,0.22615616375123784,0.47312693477790796,0.39338450409182674,0.33615624075387907,0.27277424823205165,4.283954544726276,11.379178543298387,0.5789760471196638,0.488066226426871,0.41677442695562295,0.33119592322550767
51,0.0060245851503120396,0.4283972078206988,0.36785202950027157,0.31795499938331373,0.2540172058849917,0.3879216682115396,0.32555436027295653,0.27732921374390357,0.2213573809229808,4.4135913491090255,11.219338526177149,0.7177787343368717,0.6098873977689235,0.5233001433585426,0.41657586186535567
52,0.0034097965530291005,0.4402969574139422,0.37938495594414345,0.32963511681365054,0.26448603860209746,0.32698980562588303,0.2775351056398853,0.2373926656378966,0.1886478528054988,4.552221704963968,11.083053716079194,0.8183552322290277,0.6994961428578044,0.6031143883857113,0.4814691874348031
53,0.0022413524125389672,0.43299241512954995,0.3735068998076779,0.32575157837019464,0.2623557276391307,0.2867826225512784,0.24531226948507068,0.21109885055087566,0.16808195757382094,4.691876326479857,10.987156443136245,0.8760952674082321,0.7517048180706782,0.6509157385050737,0.5212624291973214
54,0.0017840682409044932,0.4146285372119639,0.35776607665007276,0.31288358867879773,0.2527913779095393,0.2605576409448025,0.22379231114113096,0.19358385192843414,0.1546941919317107,4.827518355362639,10.915071707791107,0.896406095213153,0.7708680245781397,0.6698937292811094,0.5381049868199459
55,0.0016302230201837597,0.39055321734795123,0.3370239131756032,0.2953773512424603,0.2392975664426628,0.24309352798250897,0.20921699247085798,0.18170031917398227,0.14571187217465634,4.95639501696913,10.840078468283634,0.8876970481433759,0.7643946346673545,0.666220316115847,0.5366811883396947
56,0.0016058550920159374,0.36390496023435154,0.31404161875267966,0.2757215890117073,0.22391168581074272,0.23123706672741765,0.19923240172896178,0.17356703342593183,0.1396264562372797,5.077151332978907,10.73792140028706,0.8578612831599643,0.7392986200997965,0.6459223396520746,0.52169416464831
57,0.0016454063802585242,0.3364453367491107,0.2903438369710982,0.25529629194008013,0.20777467057666849,0.223198458334554,0.19243337156367638,0.16806442669581764,0.13557543955562362,5.189222761233108,10.590632040155144,0.8132521291376168,0.7012023661342733,0.6139012356080913,0.4970252945571063
58,0.0017255453605469677,0.3091414274104167,0.2667680291597194,0.23486621499692434,0.1915256781378598,0.21794563702457265,0.18798123947707845,0.16451813972373353,0.13304500787129647,5.292483080837846,10.386515566394253,0.7587086382580382,0.6543689981510418,0.573907301179635,0.46567481361949736
59,0.0018387865476945462,0.282512574191289,0.24376747002777183,0.21485251726648108,0.1755226522927578,0.21485991886716255,0.1853647671776861,0.16251395438780303,0.1317201845743668,5.387047174666982,10.119067851418924,0.697873915529295,0.6019994262466521,0.5287769973668013,0.4299317826225316
60,0.001984070162572309,0.2568257074910953,0.2215773571573856,0.1954804622667734,0.15996254333032173,0.21355474783944184,0.18426238345976317,0.16179044882089882,0.13140243073327137,5.4731598487384705,9.785851894786095,0.6335177104836551,0.5465232566535492,0.4806776356490984,0.39156019782264273
61,0.0021634902945158766,0.23220508662223235,0.20030845024468472,0.1768624476870171,0.14494887788608352,0.21377764080490824,0.1844634377407324,0.16217627278273133,0.13196189280755724,5.5511324031295315,9.387597691695717,0.5677851648852827,0.48981937945597226,0.43129555114561174,0.35194453333112163
62,0.0023811536390723003,0.20869586150990832,0.18000192972250267,0.15904679958745366,0.13053153457684077,0.21535373867596502,0.18582167659796361,0.16355235606937074,0.13330844226335078,5.621306507357567,8.927531116887968,0.502369664198716,0.43336832078771703,0.38196684286855026,0.3121914269671832
63,0.0026427867831093693,0.18630284621954055,0.16066316340281742,0.14204799272547766,0.11673148599661484,0.21815066307457207,0.18822595486022548,0.16582774346389842,0.1353729546739973,5.684034408799742,8.410875025042703,0.43862753205215504,0.37835333447137737,0.3337644597664916,0.2731974615147737
64,0.0029556050149945647,0.16501579355299717,0.14228381635791365,0.12586657369368398,0.10355721533304414,0.22205451911513097,0.19158011139147366,0.16892276447626742,0.13809410645225678,5.739669494612233,7.844466343250488,0.3776525834016069,0.3257263329298452,0.2875552056036989,0.23569343723005212
65,0.003328243092535002,0.14482704156286902,0.12485730246257992,0.11050316721854939,0.09101634482793414,0.22695189101090432,0.1957877925854225,0.1727561827917818,0.14140816523508806,5.7885638692123305,7.236448368355479,0.3203239122439097,0.276250383115168,0.24403663685568028,0.20027289411647106
66,0.0037706352267012242,0.12574435506126974,0.10839001815863897,0.09596870945126343,0.07912419951789318,0.23271545127538318,0.2007402683390451,0.17723477506474336,0.1452406226868719,5.831070965218185,6.596012643342853,0.2673356209623132,0.23052636171145566,0.20376032695876165,0.16740993960904987
67,0.00429375407939101,0.10779987465042197,0.09290916445039603,0.0822916180250624,0.06790986370890364,0.23919260870886877,0.20630679307708644,0.1822450374971909,0.1494994937650616,5.867551792037613,5.933175860069153,0.2192137747712329,0.18900838090464744,0.1671454239391543,0.13746944250575832
68,0.004909127056030863,0.09105476564425705,0.0784668239275615,0.06952160412513389,0.05741946583036847,0.24619796068127953,0.2123281968426423,0.1876476814402979,0.154070875955302,5.898383498497123,5.258583764899724,0.1763238459925104,0.15201084277850238,0.13448493385727453,0.1107114829133458
69,0.005628068546058327,0.07559831299708793,0.06513922725590857,0.057729183535279824,0.0477158937178269,0.2535112683195179,0.21861520041972796,0.19327627568583627,0.158817925308817,5.923968644213936,4.583336333139143,0.1388712015901136,0.11970935870241584,0.1059466481678119,0.08729156250410766
70,0.0064606174698667185,0.0615400128751525,0.053019972513942866,0.04699979137790652,0.038874016601617045,0.26088301117025414,0.224953233030916,0.19894163339903165,0.16358459675101564,5.944743114810292,3.918827084278365,0.10689760574090387,0.09213812308028473,0.08157096985893592,0.06725838570156317
71,0.00741425957378456,0.0489939810296824,0.04220662124010091,0.03742199041447765,0.030970975709725467,0.26804890790055325,0.23111495132018992,0.20444301844420998,0.16820505335140137,5.961180241015869,3.2765854856209375,0.08027789856979742,0.0691873483552614,0.06126881201804157,0.05055180555150183
72,0.008492632033718245,0.03805690068674415,0.03278173093775094,0.029070714116696737,0.024072312613813367,0.2747528414429986,0.2368799806183733,0.20958574940673608,0.17251839584038578,5.973788742302778,2.6681072165957116,0.05872227022704342,0.05060544499553915,0.044823709720111696,0.037004349487254715
73,0.009694512447740146,0.02878340574409461,0.02479168225694717,0.02198852652755795,0.018216406062752533,0.28077467482207424,0.24205885902794116,0.21420251832273204,0.17638647305624097,5.983102941731916,2.104656065827237,0.041789824192395436,0.036010860711070354,0.031902499746368586,0.026349934654587917
74,0.011013419995341816,0.0211651197197393,0.01822865671773962,0.016169656440703686,0.013401174425630906,0.2859565981052002,0.24651571619010995,0.21817356379656594,0.1797107155752251,5.98966537903374,1.5970267903080118,0.02891737784227786,0.02491698524038807,0.022077590948848924,0.01824228970226844
75,0.012438049237926184,0.015120000781505577,0.013021487229717098,0.011551892004629095,0.009577287004712155,0.2902205813041958,0.25018330094884705,0.22144002447789785,0.18244325796465494,5.994004119045911,1.1552713331847428,0.019463391210475887,0.016770031601869698,0.014860749186600844,0.012283031031764037
76,0.013953523543775371,0.010496194082396168,0.009038992991911224,0.008019550893500585,0.006650581651536868,0.29357145439443233,0.25306564490157407,0.22400628970920702,0.18458886511603587,5.996608902715626,0.788407787331563,0.012761648211639215,0.010995270888451078,0.009744296398358911,0.00805599246543573
77,0.015543186343584325,0.007089870676209404,0.006105345662312791,0.005417132932319536,0.004493386639348424,0.29608473724420853,0.2552276056861495,0.2259306849428001,0.1861971227314795,5.997910927141584,0.5041448519545869,0.008175156140727646,0.007043420292645648,0.006242444619829242,0.005161751246932085
78,0.017190477726635057,0.004671744805322639,0.0040228950745446,0.00356960254914196,0.002961392109195245,0.2978834822123493,0.2567749546738478,0.22730775964867703,0.1873476339669518,5.998270057233332,0.30865691764769587,0.0051399299980508985,0.00442829906768292,0.003924873169283205,0.003245767047557632
79,0.018880458510446202,0.0030145522767892723,0.00259581257843326,0.002303405398398625,0.00191116867189643,0.299111480257505,0.25783133090495036,0.22824780372290965,0.18813292741852672,5.997971060260142,0.20643439969742683,0.0031914791350855366,0.0027495811912828993,0.0024370633699036803,0.0020155393220670265
80,0.020600722897913842,0.0019147228534154314,0.0016487306968707275,0.001463047530007327,0.0012140201293703208,0.29990993654974113,0.2585181742080015,0.22885902662253865,0.18864361188583198,5.997228006626307,0.20021572025210618,0.0019723191531901083,0.001699211773409203,0.0015061114752629638,0.0012456845316698786
81,0.022341676048943535,0.0012047767762712474,0.0010373967012085512,0.0009205840246646761,0.0007639468597410192,0.3004018843600482,0.2589413114452576,0.2292356601273471,0.1889584906765009,5.996194272980015,0.2909902107665942,0.0012239960335566644,0.0010544964520977549,0.0009346869320943006,0.00077312500186918
82,0.02409633020179087,0.0007566008197700634,0.0006514772765603068,0.0005781345563316546,0.00047980339630355123,0.30068509073468047,0.2591848465532979,0.22945255609406312,0.18914010001119586,5.994975060356002,0.47805182396400153,0.0007698931798057023,0.00066326543084353,0.0005879310728069702,0.0004863639581105781
83,0.02585983959811632,0.00047812670089090526,0.0004116875310856411,0.0003653533855551024,0.00030324578614914486,0.300831670665346,0.2593108223718213,0.22956491150932856,0.18923451996460205,5.993639822487101,0.7590831951799443,0.0004951042082889889,0.00042652108982712736,0.000378101101987958,0.00031284132608166407
84,0.027628967071329894,0.00030660399210560635,0.00026399223926645984,0.00023429366517166973,0.00019449673988789252,0.30089166304635984,0.25936229246501175,0.22961101836277503,0.18927369829851878,5.99223297411957,1.1302551522053337,0.00032785547721797753,0.0002824277716005245,0.00025038949298883894,0.0002072289783966831
85,0.029401603893387362,0.00020110164530968863,0.00017314602776136756,0.00015367993725168535,0.00012760598670233289,0.3008980994818441,0.2593676791277657,0.22961615012566539,0.18927871123420548,5.990782222540104,1.586333873590365,0.00022469323599037333,0.00019354841310458609,0.00017161429565031554,0.0001420842463484456
86,0.03117639406124338,0.00013583766905856645,0.00011694846798896927,0.00010381209358577402,8.622682676647687e-05,0.3008719379238455,0.25934501660638914,0.22959634078962082,0.18926292562451913,5.989304559936979,2.120793474551031,0.00015985119845982344,0.00013768412054006226,0.00012210024339035164,0.00010113614398544248
87,0.032952466619050845,9.498820678791811e-05,8.177390069682609e-05,7.259915175519008e-05,6.032654111613508e-05,0.30082608473080835,0.25930541101741794,0.22956146399501545,0.18923457145433167,5.987810314383017,2.7259348203861395,0.00011820399990639353,0.00010180345409953215,9.029774778476332e-05,7.483439492418863e-05
88,0.034729256877233425,6.900512385738041e-05,5.9400526532801904e-05,5.274548908894672e-05,4.385174903993447e-05,0.30076832686865596,0.2592555631042627,0.22951747703083314,0.18919861460139764,5.986305758629095,3.393012219432924,9.087174617294092e-05,7.825570943385669e-05,6.942633082131616e-05,5.757283670680034e-05
89,0.03650639193711194,5.217544457725507e-05,4.4908909468122934e-05,3.9885950596038024e-05,3.318080964410023e-05,0.30070330812050616,0.25919946868372656,0.22946793286085881,0.1891580177227533,5.984794729560755,4.112369229402206,7.259622766829763e-05,6.251047451523892e-05,5.547101253800008e-05,4.6032140744540435e-05
90,0.03828361906720505,4.108323874507253e-05,3.535756068906866e-05,3.141054315676901e-05,2.614845666959704e-05,0.30063378712540845,0.2591395012245058,0.22941494251388583,0.18911454234366912,5.983279607926063,4.8735839130793845,6.0218932031720145e-05,5.184637411980743e-05,4.602010452124587e-05,3.8218651363253244e-05
91,0.04006076117617485,3.3674600689998275e-05,2.8977817530197755e-05,2.5749977464151883e-05,2.1452918476406178e-05,0.30056140616235166,0.25907707344220454,0.22935976314346154,0.1890692387952992,5.981761901966346,5.6656229741075075,5.181090727076404e-05,4.460138745891302e-05,3.9600787587767424e-05,3.2915005340685636e-05
92,0.04183768889883977,2.8702644617120086e-05,2.4695935683231094e-05,2.195159433474825e-05,1.8304048336108624e-05,0.30048714815868677,0.25901303059520975,0.22930314759561538,0.18902273742359121,5.980242593105085,6.477003484011773,4.6176448561184087e-05,3.9745226671949826e-05,3.530014922535536e-05,2.9366848099827738e-05
93,0.043614302711645,2.5402422044717495e-05,2.1853157965735553e-05,1.94309797384732e-05,1.6217261040349564e-05,0.3004116039131288,0.25894788044647105,0.22924554882193568,0.18897541891380581,5.978722341372223,7.295960407730008,4.25680587721968e-05,3.663373936706673e-05,3.2547548972298737e-05,2.7102957207762684e-05
94,0.0453905210618744,2.330138860209076e-05,2.0042500818771815e-05,1.7827154025080173e-05,1.4893419032791267e-05,0.30033512715644906,0.2588819266886319,0.22918723851689643,0.18892751321535242,5.977201608898316,8.110617810819184,4.0520751822016086e-05,3.486613323097498e-05,3.098811200562078e-05,2.5830715699346435e-05
95,0.04716627207749991,2.210870734115483e-05,1.901342540242035e-05,1.6917999795149103e-05,1.4148703449142251e-05,0.30025792438556764,0.2588153462250719,0.22912837587955537,0.18887915697181962,5.975680735624497,8.909161439916288,3.975446810746246e-05,3.420088342756187e-05,3.0408232493945365e-05,2.537459227897917e-05
96,0.04894148736760514,2.1650256638158703e-05,1.8615863905928623e-05,1.6570612530399502e-05,1.3873464063549553e-05,0.30018010695214026,0.25874823395733265,0.22906904751890664,0.18883042696346364,5.974159987043414,9.68001027109437,4.0116033197121545e-05,3.4505707522527025e-05,3.069127336480896e-05,2.563959788611963e-05
97,0.05071609698072678,2.1830260112032888e-05,1.876716885575909e-05,1.6711993678332295e-05,1.4007952448051353e-05,0.30010172122537776,0.25868062869293906,0.2290092906038816,0.1887813596444627,5.972639585477518,10.41198459342934,4.154450533821425e-05,3.5727688668513504e-05,3.1791128346751597e-05,2.6589525235510215e-05
98,0.052490024924431736,2.2608561891985154e-05,1.943253306729317e-05,1.731169955960927e-05,1.4527981935159585e-05,0.30002276591106325,0.25861252798832907,0.2289491062065762,0.18873196256935115,5.971119731623795,11.094468222229029,4.405051700194196e-05,3.787545228324361e-05,3.371647312305566e-05,2.823404268559616e-05
99,0.05426318486533195,2.3987147140034964e-05,2.0613368974459853e-05,1.837155610156004e-05,1.5436458069706243e-05,0.2999432018167512,0.25854389647782366,0.22888846688735912,0.18868222108946964,5.9696006203329794,11.717562508972588,4.770386590356164e-05,4.100844725244532e-05,3.652131874715772e-05,3.06210135541432e-05
100,0.05603547578818772,2.6002039413758786e-05,2.2340316559833552e-05,1.9919483312033095e-05,1.675832559506085e-05,0.29986295727707524,0.25847467045312084,0.22882732098207836,0.18863210237607647,5.968082452958583,12.272229927389976,5.2625518125068476e-05,4.523002720750226e-05,4.029893537134174e-05,3.383160876676185e-05
101,0.0578067775388638,2.871805840981062e-05,2.4668714027155597e-05,2.2005505615669708e-05,1.8537330894948908e-05,0.29978193137325204,0.258404760529523,0.22876559522377865,0.18858155813192368,5.966565447593712,12.750425163180067,5.898108105007281e-05,5.0681800597708027e-05,4.517689572739433e-05,3.797633482118798e-05
102,0.059576946340808457,3.222458596832583e-05,2.7674938544322863e-05,2.4698530603467786e-05,2.0833413704055038e-05,0.2996999965877156,0.2583340538129085,0.22870319695042096,0.1885305270245659,5.965049847814762,13.14521181510233,6.69730952990485e-05,5.753697223275203e-05,5.131120741428685e-05,4.3190267388848535e-05
103,0.06134581058321617,3.6630750389347305e-05,3.1452251704518864e-05,2.8082677428368975e-05,2.371969936537699e-05,0.2996170023899393,0.2582624168605713,0.22864001703305273,0.1884789377578754,5.963535929996458,13.450863024089566,7.682944816342059e-05,6.599036243836321e-05,5.8877463538943793e-05,4.9625730809733875e-05
104,0.06311316744703467,4.205848402041004e-05,3.6104825011852995e-05,3.2251968314664386e-05,2.7278080239062606e-05,0.29953278129467503,0.2581897007737287,0.22857593468409804,0.1884267136897115,5.9620240087531675,13.66294458083696,8.87850570955321e-05,7.624266161972821e-05,6.805681923772974e-05,5.744054255517704e-05
105,0.0648787812630711,4.863188849005761e-05,4.173860518562623e-05,3.7302178612878736e-05,3.1592349359445214e-05,0.2994471590315008,0.25811574985159924,0.2285108253674283,0.18837377991434986,5.960514439550403,13.77837931677392,0.00010305397585781107,8.847648556466686e-05,7.901460047225333e-05,6.677992141191143e-05
106,0.06664238485878406,5.646141635033911e-05,4.844774506680337e-05,4.331869566332918e-05,3.6737885610521214e-05,0.29935997045959384,0.25804041524273996,0.22844457301255638,0.18832007366094544,5.959007617022689,13.795491853629516,0.00011978957301871736,0.00010282222730684515,9.186972876483538e-05,7.77504591081898e-05
107,0.06840368548074988,6.562173556537203e-05,5.629563463939401e-05,5.035950928383292e-05,4.276711204885971e-05,0.29927108256327534,0.2579635747835212,0.22837708749080313,0.18826555859993965,5.957503967090173,13.714033067716906,0.00013903181730299846,0.0001193128923584934,0.00010665420523334478,9.038544054622851e-05
108,0.07016237705993855,7.612299094374293e-05,6.52902947790872e-05,5.843310633465251e-05,4.969049620566154e-05,0.2991804250551524,0.25788515952702584,0.22830832767985904,0.18821024307582412,5.956003930713936,13.535183911208215,0.00016064335167525887,0.00013782937533970808,0.00012326392896166267,0.00010460252232362845
109,0.07191816044550914,8.787669059986429e-05,7.535519403349191e-05,6.747220497641962e-05,5.745385419425345e-05,0.2990880276002617,0.25780518616692444,0.22823832928288773,0.18815420129990024,5.954507937260713,13.261538519154207,0.00018424013268466578,0.00015804114355995178,0.00014140527266565746,0.00012015747681973023
110,0.07367077256833249,0.00010065967674342039,8.629845847006148e-05,7.730598125069152e-05,6.591419936787158e-05,0.29899406038155063,0.25772379257990724,0.22816723483060958,0.18809759512876012,5.953016366195009,12.897066814314138,0.0002091276927243565,0.00017935181094317558,0.00016054590498354795,0.00013660122280331242
